PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-107.67563,-20.931683,62.865936,-6.116854,-7.181142,-18.505608,20.576511,-0.037183195,-9.204354,43.6955,41.957012,31.39091,6.6685033,12.6352415,5.066547,-8.033531,21.127117,1.4729836,-42.947372,-21.64843,13.946524,-1.6769713,-7.4972157,-5.3839216,5.4077725,23.779434,2.7680914,-21.935282,-4.207125,-46.416615,-11.56273,-13.051812,0.2450826,2.106299,-9.20083,4.7486267,8.208748,-14.716046,6.512774,-9.10427,13.24964,9.181436,-5.5648875,1.8511246,16.1081,13.853096,-16.313435,-0.84221387,15.179658,-8.32749,0.0
44.153793,85.998184,-52.887486,-38.238754,-42.79169,-11.504785,47.27567,-56.09333,1.5838583,-7.532077,-15.042911,7.091122,-31.961407,-16.000774,-34.381264,51.687584,-22.156162,-8.342376,12.94748,5.290398,33.838936,-27.306534,-10.843046,-15.782678,28.760075,14.821231,14.0466385,0.89111227,16.401163,-0.44775534,6.1733627,16.833015,3.8767455,-10.05778,1.0977547,-25.538555,12.541747,-5.695676,9.9961195,-5.861966,8.02495,-16.493122,-10.15134,-11.3480015,-3.4134636,13.133121,8.809757,19.054766,-12.065872,-31.338036,1.0
242.61362,-80.71914,227.99614,-101.01509,-9.090811,23.422073,-33.047096,-30.530684,-20.530306,-28.112867,-12.159587,-22.555939,3.5009751,-42.007545,8.918298,12.800185,-19.90239,36.03217,4.0637197,15.553473,5.0376024,-20.298912,-27.168388,-4.0222387,6.4873877,-13.890457,41.398838,-11.976429,-9.998357,40.978603,-8.88413,-0.32390884,-30.160046,-23.639885,-0.26670232,1.6608412,5.9070597,17.564745,-3.8344069,19.248985,-7.9475317,-20.30089,10.256275,-36.858887,-7.0498643,-1.4466856,-3.3288639,-5.7919226,16.644005,9.065231,0.0
23.303337,52.22704,-22.454073,16.099987,-31.191654,12.245377,-36.898544,29.273596,60.80297,-14.99395,15.277677,-31.417618,2.200245,-22.850391,9.519717,-27.95587,-8.077654,-16.99766,19.895647,-22.790709,-13.201928,7.345477,-16.297262,7.2283773,18.340265,-13.768488,16.664152,-12.483441,-11.858553,4.036857,4.122702,24.767885,-11.437093,6.6134815,11.444557,16.84365,18.430883,23.330002,9.9131565,18.162159,-10.075725,5.5476484,2.5560393,11.982038,-4.1466947,-15.574687,3.837981,-12.382417,-12.573351,-11.126,0.0
52.14903,-81.44462,-102.542366,-13.00529,38.594555,24.537825,-5.442108,-9.508784,23.200449,18.547262,12.33682,39.98198,-18.045279,-14.210695,59.998707,-19.951998,-8.312172,-6.642976,11.493452,19.96801,69.26372,24.189465,6.8369765,8.418773,1.6268094,-22.790892,-4.187998,-17.163492,13.003938,8.121296,-18.96225,-6.90305,9.855335,-23.013796,-2.9654803,-35.71511,38.615555,-3.494882,13.167283,-8.885799,0.6510794,-1.1289377,29.884977,-5.5756907,15.650383,-7.8941026,-31.923964,1.908658,4.5519447,-0.57372266,0.0
-100.74681,-49.706318,43.300526,3.6038249,12.388364,29.468203,29.840117,9.552624,20.805634,-15.32785,-2.3966303,-1.327661,-13.002238,-1.6397377,-29.015017,-7.175566,0.6399852,8.558107,-6.463135,-11.754471,-4.7377543,-4.693802,4.9860735,-10.299969,-6.2102,7.763879,15.889512,-5.9750366,-17.901884,7.8647914,1.6534033,14.945027,-2.4846413,1.9981245,-2.5312035,32.575863,20.019993,0.24823248,16.62884,-8.846805,2.6772923,3.1217406,-1.519143,2.8116179,-27.837402,-7.394778,-8.687215,-5.309859,-3.7929356,0.29342383,1.0
-47.409985,-35.16508,-14.458514,25.89498,19.93742,23.522987,2.709327,34.24449,17.02108,-20.736237,-31.188208,-33.680885,-24.4306,-6.318445,-4.4138813,-3.6073399,-5.388547,-6.130402,6.31576,36.882336,-6.50767,-11.998728,-10.31849,7.251424,6.9297214,-11.192306,-1.6191612,4.855741,-18.939661,10.9513235,-18.544456,-1.0536653,-8.746594,7.783102,22.224583,3.933132,11.253072,10.712443,-16.93742,-11.32065,-15.809563,20.522158,-2.0131009,4.6134257,18.453178,-4.8244877,7.235181,-0.098504595,-1.5947562,-2.2112815,1.0
-106.44005,-49.977646,53.768494,20.214415,8.422496,37.854073,28.70422,12.806031,-9.47024,-8.513222,10.093339,20.636929,7.1151047,-12.315549,2.2693448,-11.451915,-4.038602,2.1467783,-14.018082,-15.809142,-10.419764,-13.5248375,-3.2503011,7.6900682,22.80572,-5.7174954,7.807268,-5.2280793,-1.6177883,-13.569804,0.32666898,25.655605,-19.213276,14.848105,-4.5011363,4.672161,7.090146,6.138552,-6.398331,-8.429716,5.3759484,-13.504533,1.6591898,3.4477,-9.967055,19.043684,11.607853,-14.550893,1.3561271,-14.9352255,1.0
45.3607,59.343185,-47.946186,12.509061,51.03831,38.540516,-20.586567,-38.51501,30.921719,27.533531,-17.466593,-35.787968,4.6952453,-33.19724,17.704113,-9.61913,-17.78317,21.188463,-19.409828,-14.027859,-9.30916,-24.817747,15.049342,12.678855,-26.446064,-15.416849,-14.684123,-19.088366,7.0761886,13.67821,-3.744225,16.123823,-2.8860815,-1.0202181,-2.002688,25.443193,-20.23456,-11.052716,5.301001,14.455882,1.7725681,19.057617,13.052297,-19.378748,-0.36860487,-6.2260604,-41.718327,29.058634,5.80199,-4.977277,1.0
-13.839088,12.363487,-5.1474924,-2.2030692,58.390644,-64.28484,-10.264482,-6.098951,-0.066122085,1.9310418,0.6900606,-24.296392,7.766039,-15.91506,-12.267559,-8.741985,23.930658,-0.9176497,-0.5203453,3.8834505,-1.092079,17.369537,30.233715,-1.1643107,-27.680994,-4.028243,4.3923597,10.970519,-13.561882,12.65269,-19.1961,-19.204103,6.54678,-36.852264,-5.4214478,11.237076,13.328831,6.760249,-6.784462,-1.3459748,-4.272206,2.1768522,23.720297,-10.824516,-1.4737607,10.084052,9.515063,-10.131107,-13.753439,4.7529,0.0
0.0077470164,-110.079094,31.179321,92.77387,0.52516896,-15.270053,-4.086637,-3.6133442,3.4002593,-42.81646,-6.0022125,-10.354293,11.102264,12.8716345,9.158171,10.503941,-9.036365,12.554663,24.63871,-6.368761,-18.076567,12.711937,7.1518235,-10.262903,-17.999777,10.883151,-33.11606,5.2183642,-11.713314,-12.086175,-2.7806134,-8.503306,-7.0865345,-1.6546595,16.456284,22.84864,-2.1984046,4.9636993,-18.347149,6.4234138,6.3472667,-4.1099534,-24.739065,-2.1403153,-13.761485,-5.6345367,-18.06637,8.869043,25.307129,0.107250825,1.0
53.597584,-18.210135,-56.641006,-45.043724,89.34427,-19.009054,-35.71792,6.0102606,6.5789757,40.235622,-7.392546,-60.641796,-18.359533,14.347773,-21.284956,-46.590824,-7.874832,-42.150608,22.598356,-6.436308,39.462696,4.3456407,40.62652,-1.9266114,13.420556,-8.591936,-18.220211,-20.50714,12.872193,-13.621696,-4.5010805,19.125889,-16.75365,5.067163,1.7569956,3.226002,-0.86730236,20.957163,-15.984503,11.785609,9.794006,-5.1691685,-9.372958,-6.120921,25.018404,-34.527916,28.407656,-3.45931,-4.0075254,-14.254355,0.0
-94.49442,-34.12891,26.426151,-34.287483,-5.50913,-5.6230016,39.753193,10.225841,-35.48052,27.303566,-19.734205,20.617718,10.06383,-7.1283894,-9.116194,-2.9709046,-4.7651663,-33.348614,-14.131119,5.2974334,-40.055126,-3.5706651,-2.589557,-2.6045508,-8.825879,-4.1494865,1.6272371,-16.344612,7.5273676,-15.381468,-13.8267565,-1.5030845,15.302845,5.1194606,-17.699518,4.228127,-10.010548,-14.390121,11.172981,2.7299557,-9.746124,22.054232,-15.648589,2.4481895,0.6650491,-2.0773344,6.613709,-6.165313,-2.52883,39.032845,0.0
51.902546,-64.97997,-106.641655,-18.820011,91.46763,19.281713,-15.377494,-13.043333,-21.425783,-3.3685427,25.284084,3.5968676,-5.8589897,-16.819534,13.623729,-3.5599682,-17.502632,-17.27657,26.11277,10.121715,34.56256,16.82766,15.990969,19.90609,-6.2950063,6.5739946,9.214002,28.047544,18.212029,-27.314362,-33.497753,24.394869,-25.303757,-0.9712221,10.162968,-9.184698,25.141188,12.530402,17.52156,-1.8892125,10.705701,-3.1463141,15.526705,16.624292,0.6617292,-4.3769255,-15.869237,8.424476,-8.373918,-15.568838,1.0
-34.744087,55.190464,-15.872559,-15.9781065,-44.207733,41.200947,-55.25542,-10.720536,27.195404,14.861588,-32.009335,18.404652,6.5204306,8.330006,-2.8571217,9.220136,20.681936,4.113619,18.09075,35.056458,14.810024,-10.666172,8.653724,9.552778,-16.72343,5.026292,-21.197206,8.75421,0.7528991,1.8428532,16.757622,-3.953535,-14.879687,-4.37315,22.977877,17.059504,-15.457497,-22.622953,4.832271,3.3584788,5.7444425,10.6317425,3.987706,15.903262,-0.6078941,-8.243045,2.9025347,-4.569699,10.831338,-40.592545,1.0
-73.389084,-79.30793,-32.050587,-52.23936,-65.92454,9.909129,6.708526,12.1252775,-24.088558,37.93965,-7.877983,8.458255,28.544897,-15.692311,43.24332,4.5356803,-14.840976,0.5915007,-31.712824,19.234165,-10.862261,1.2083939,4.673603,19.07316,10.518622,-4.9648113,-7.865665,0.69821846,15.527759,-10.098921,9.542843,-17.26458,-2.5132544,7.439515,-7.931851,27.932163,-18.650757,37.71238,24.057348,5.2195826,-16.873934,-10.871015,14.365095,0.7564906,-11.306617,4.9038115,0.7119333,11.024232,-25.862791,0.6670728,1.0
-50.696194,-43.768097,-1.2688268,-13.509452,13.866972,-54.535263,12.109361,5.4567246,2.3431072,-6.1763153,-26.351412,5.1597724,-11.070527,23.802927,31.450827,21.043728,-1.9000136,5.3475733,1.8136526,-16.000633,-9.107747,25.558983,-4.4361877,10.37785,-5.8739095,-6.7118554,-9.357632,-16.105892,14.744745,1.0709043,9.832315,-4.0701823,-6.543362,4.5580764,1.3273371,-1.8757758,0.4358701,-5.343459,9.82303,23.12381,-17.242905,-15.790569,8.897375,5.872283,-7.0399337,3.1469457,-28.225431,5.073856,5.2801795,-7.387697,0.0
-71.00251,20.395784,41.22863,-24.046143,7.834108,-28.68601,9.41308,-17.678766,4.798727,-32.652557,-15.186686,22.658522,44.47867,9.012589,10.828989,2.2532032,13.257902,6.9774184,30.102,-4.2030225,-3.200904,-8.069335,-6.0546145,-25.500395,1.3507878,-7.226833,8.030504,15.98533,0.48052397,-1.1324239,-14.48569,-3.7115498,5.202889,11.333505,-8.318914,-16.617851,20.22874,-3.4765806,11.901391,-2.6328597,-22.223097,-0.63468343,6.82223,3.0645838,-2.624826,0.3502783,-4.009596,14.959045,0.4194482,-7.7284274,1.0
2.4781144,-92.71473,-2.9710896,-9.091598,-31.125109,45.259018,-8.841115,-29.098106,10.0432005,-10.241038,35.310368,-8.535763,15.858718,35.964592,64.010735,-14.935492,-9.981639,12.364265,-21.621016,8.69919,8.067946,8.165275,15.94426,25.391016,-2.469039,2.6006348,-7.3190966,-36.073215,10.257396,-10.3241415,16.32212,-15.122131,6.644151,0.5955725,22.164213,-2.202749,-15.657375,19.601833,24.55396,-8.954342,15.423335,-0.8364944,-30.409132,16.676231,-20.538698,10.592237,27.433828,2.392645,15.575944,23.852274,0.0
-79.82815,-16.000614,12.245712,-16.603529,-13.347001,10.026049,22.426132,-26.346039,23.425573,17.581665,16.071066,4.59113,-31.11619,-10.836806,-26.636816,11.675527,9.457036,-10.214489,-36.751945,15.891987,11.625884,-3.2398443,-3.4304821,1.4195216,4.395713,10.3627825,11.87242,-4.6395397,7.7083216,9.80201,-20.9224,-12.951097,-13.19967,14.05668,-15.160281,10.204514,-9.40841,16.175602,4.8278613,1.1547669,10.034189,16.986746,6.408535,-2.201501,-7.0957155,-16.346275,15.105083,-5.1485977,-6.753161,23.549831,1.0
63.42227,69.976425,-17.794933,27.587646,52.29982,-14.3429165,41.020493,-39.79146,9.170206,-1.6145705,-13.189118,-20.055433,9.093181,-11.460607,-1.8779304,-22.7349,-14.272029,24.938128,-22.681303,-15.453734,-19.825068,-12.049205,5.327927,2.362381,0.16018692,-9.957238,15.518615,7.273895,15.069136,-7.156252,12.391096,-21.564009,-18.115406,-2.7308462,19.22214,5.914012,1.9106416,-32.86716,-13.642022,-16.367685,-25.142962,46.37811,1.0933797,-7.8606873,-14.387515,7.3545513,-22.372278,3.3425097,26.44727,24.726706,1.0
43.000946,41.635612,-45.676624,17.893625,28.6817,5.20653,11.290908,-24.51841,-3.130001,-22.999846,-21.098108,-30.05439,-58.38996,-5.4976797,23.295145,-4.8206015,-2.275086,4.1031475,-2.0880132,-20.935833,-7.4795237,-1.2654456,11.381043,-21.597395,-4.8583117,0.16281138,-11.941029,-1.3094531,-0.803317,3.28765,9.847843,-25.845966,-7.666415,-11.350392,12.106889,4.0025706,-27.48119,10.23609,-25.77379,4.3140388,-9.087236,12.418077,4.509714,11.82091,5.8005633,-15.248873,4.593146,-5.583332,11.464288,-5.1198955,0.0
99.64676,-61.514885,-51.840614,32.88066,-21.885893,32.383007,-16.649637,24.713892,32.146328,-33.633217,1.0769738,-31.706682,-6.3825483,21.123549,9.743629,-19.75849,27.74528,-41.505054,30.038692,-44.943775,32.54189,-8.821373,9.190636,4.916716,7.266372,7.251154,6.136126,-14.418944,-7.271728,46.41157,9.611645,14.839506,8.057607,-8.928717,-9.13747,39.07677,24.120218,-2.2003772,18.040737,18.722229,-11.683166,2.0231225,14.503606,14.397967,-3.6434531,13.1684675,11.70553,18.97008,-19.493996,4.7244406,0.0
2.482505,-17.114769,-56.937252,-27.921326,49.73205,-21.414562,-18.060776,-37.221565,-24.332397,-33.38874,9.615648,-34.564426,8.409067,11.457357,-12.762748,18.960514,-10.242158,14.98388,11.050726,-0.16343918,17.082138,8.911043,10.759359,0.2720188,29.323906,18.91917,-9.877474,11.980652,1.8985806,14.011866,0.23563626,-20.99009,-5.8128324,-16.34777,1.0019177,8.247533,9.6678095,13.896855,14.907046,44.800636,-15.603192,-21.54005,10.499715,-8.073595,-2.1608279,13.195457,-10.392511,-6.1124396,3.1757605,12.22452,1.0
-103.04467,-38.67504,41.174767,-4.33136,38.54809,19.16176,9.836456,32.04195,-10.854155,16.005573,17.88451,-8.367193,4.0039415,-2.5432212,-8.10797,-41.62452,-0.5446866,16.779358,-13.148518,-25.550026,-7.288139,-5.4495187,-12.653471,-5.114922,-13.374653,12.403967,17.087742,14.2181635,19.365643,3.7107522,5.279952,-4.4584064,14.137291,-2.785178,-19.848562,-7.024818,0.2299859,1.0272485,-19.937368,-18.86299,7.9784527,-24.512033,0.91428006,-7.8735695,-0.05585034,-11.301769,-15.941909,1.7122957,-1.583961,25.999517,0.0
-36.424046,48.822483,-6.766358,-19.91811,14.775002,-41.8155,-30.738071,1.0742095,11.592326,5.266636,8.122461,-8.274523,2.593443,-22.54258,-11.390119,-21.971416,22.624655,-5.2454634,-2.2244208,-18.76635,2.2848277,6.2701697,1.4553741,1.6640068,-0.02660417,-3.9760585,9.413484,-7.8361077,3.6877778,2.5084085,-5.620448,8.35522,-8.413577,-11.397135,7.9645133,7.6816063,32.423252,-10.37309,4.1642394,-22.016554,11.327279,-4.908749,21.636574,6.422733,-11.890809,-13.129895,1.1919527,-12.788096,-9.962985,-4.586265,0.0
-1.49682,70.882774,7.5886426,-5.140144,-31.534222,-32.556545,27.422775,-3.4906263,21.021013,-4.504029,8.282207,35.321747,-34.98429,42.701862,12.103979,4.516138,7.0164332,9.196853,27.594448,2.6822982,-30.931057,19.62835,-16.403255,-21.967472,8.95599,-5.389959,10.646109,-5.996112,-24.065935,-6.523602,3.1461942,-3.23022,4.8034577,11.275769,13.498059,1.043621,1.6488178,-4.6700435,-0.23443922,5.6579323,-6.6591825,-8.617356,21.868988,-7.859913,-8.073595,-17.978708,15.682578,-4.86036,-30.292925,4.217655,0.0
-14.533834,54.10799,3.213282,-22.105124,18.3272,-39.279903,-45.153572,-3.530102,-4.875955,-42.30014,14.1759815,4.909388,25.462097,-10.095016,-14.385948,-17.31111,9.360272,-6.5535774,24.521769,-25.985352,7.0183406,6.620231,4.468735,-1.3494506,6.762177,-5.544446,-14.321919,27.918879,13.192415,5.3947334,7.406435,8.376681,23.075874,6.6531124,7.0476923,8.41586,-19.3221,8.66245,2.3129613,7.398193,6.326915,19.537407,9.599159,-7.3564906,-5.567311,37.16433,0.3974942,25.754166,-11.264629,-1.4061581,0.0
51.594532,84.39789,-31.588053,-44.274857,46.96935,-34.121265,72.6541,-56.35772,-6.428255,-14.287407,13.913982,-31.302004,3.3066003,-0.96407014,4.5937624,-18.489756,-41.47836,-9.54797,-25.457937,2.6554813,18.041666,-25.980614,-5.5389214,-54.48736,-1.8047196,19.583261,-16.732508,17.367058,25.970268,-6.0855374,1.9153098,8.110377,26.183767,10.091046,10.467745,9.216744,11.409156,15.194051,-12.710444,12.206655,8.32138,-0.37564227,0.8986964,4.6952777,1.7108577,-12.236076,-0.9017633,-32.213665,0.2771805,13.378462,1.0
-81.114296,-74.55263,24.263823,4.2462664,-41.226078,6.1354833,16.07478,25.452972,36.860573,13.1226845,10.872697,-20.576052,15.826481,17.753881,4.806573,33.230007,7.6401663,-7.423916,-13.472081,26.64568,-10.704289,11.073908,14.246118,6.8138347,16.852495,-10.343443,7.408746,-30.537302,-3.20383,-8.226258,15.25019,-3.3863125,-25.216911,14.868529,22.306911,9.695354,11.136979,9.714131,11.527891,5.6531453,-7.4072413,3.6486702,8.246939,-8.949626,11.019743,-6.364851,2.3777337,4.8601546,-11.939904,1.4020072,1.0
1.8487841,73.0408,-19.60907,8.191119,10.044097,41.821606,-19.353508,-9.923952,3.2104323,-36.6983,-10.658962,25.081577,35.250973,-25.039228,4.660179,7.2734356,8.391249,-6.6746016,9.394146,12.530907,3.045444,6.2442117,-19.477116,-15.791683,-3.2106485,-23.152203,8.782051,8.70978,37.610725,0.5389519,3.8770535,5.484738,16.457283,6.3165545,14.204997,27.029804,-15.084737,-1.6295491,-14.094286,-2.0362775,1.148278,13.511296,-0.004689522,-11.715679,-1.7809645,-3.1228673,12.184301,8.876782,-7.8599677,7.115229,1.0
-2.1548295,24.72773,-23.697329,27.955355,-25.456446,2.4858937,-23.035091,-10.385126,30.263027,3.2291875,2.70184,63.012886,-76.176346,23.941187,-36.30192,17.46345,-18.002716,-6.724291,-48.805405,10.406077,5.1773562,-3.6556563,-26.253874,-18.033375,-14.71974,-8.214959,16.536642,1.838282,31.13324,0.83088654,-5.1366353,-2.828427,5.1485896,26.657948,-2.1893744,10.973715,19.155958,11.541346,-15.524129,16.113543,4.471232,0.46673438,4.2991,-8.766586,8.196076,4.5169783,-12.617601,-2.3076284,-9.96411,-3.7470775,0.0
-54.640034,-31.93709,-38.241924,-54.831013,-43.461838,6.1189194,5.6556497,4.8817444,2.0657942,10.867036,1.7907392,-4.964274,-9.445804,4.2157416,-8.955741,-4.479312,11.389676,4.6429353,-24.388615,35.572277,14.56105,-12.259136,18.801357,21.808174,12.355186,-11.626082,-49.84352,-5.0306087,-12.971302,-0.76483893,9.178009,-22.152708,8.069933,8.513745,17.515192,-14.359125,-7.285617,29.295938,-9.033284,-1.5192342,-2.1872563,29.835632,-24.747532,9.542523,6.050352,11.458382,10.221829,12.61372,13.773309,4.4818068,0.0
21.499083,53.842873,-3.430843,-38.452312,-38.379864,-67.91937,-25.21892,45.260746,48.871548,-19.477869,28.137604,-10.208575,9.823671,4.3699436,2.5687704,-11.4499855,-3.8997273,-0.95515,8.033989,9.842772,-32.888893,-30.428177,-3.9213793,-14.845456,-13.345886,-21.746883,-2.731585,-7.226549,-4.4257464,-6.4869666,-7.6884084,23.721365,-13.467743,-6.963684,5.389748,-43.98064,-7.6738486,17.613293,-38.01766,-24.019495,38.864994,9.411922,-14.099334,-25.518372,-9.100874,-3.8960993,6.0740824,21.500866,-16.824696,-9.368975,0.0
-35.91638,36.577446,-4.3008523,-30.937422,20.735788,19.098475,-32.599823,-14.985337,8.775095,-14.606711,-23.331482,14.524523,0.3696296,11.9025955,-5.3551397,-5.7933445,9.337112,10.285086,26.761768,-9.99126,-0.48082858,19.170483,14.169963,19.859344,-10.954579,-9.021396,8.129385,-20.88276,12.143559,0.7476837,3.4060392,-1.7142286,-16.192537,-5.7136126,-7.8664503,2.4919434,-6.878434,-22.528992,-3.4369187,-13.168102,0.32935196,-17.71735,-10.325906,-6.3142548,-11.917811,0.8520472,-11.619607,-3.14869,10.478202,-19.899652,0.0
-43.06171,-54.556126,-16.027138,-26.63764,-27.617798,-25.214869,-2.233062,25.041435,13.124337,-21.577396,22.27396,-9.27765,5.069406,8.750378,-60.23954,-6.3816032,1.9668766,-6.9102073,28.386898,5.6503005,0.7322088,12.841804,-10.938614,-8.081309,-4.7959023,-0.046187975,-8.443848,9.840914,-37.909676,-0.76079935,-0.5311233,-23.585712,-2.8880618,-0.42839217,-7.6720557,-43.30386,27.207964,21.345253,-1.3197354,6.164178,16.725655,38.693073,-8.145822,0.9575349,1.5415931,-20.200762,-16.938585,4.5427074,5.765769,-15.826468,1.0
-23.419312,14.825633,-32.89122,-25.576927,26.903263,-31.405138,-25.763165,8.636992,-34.951855,2.122389,11.403569,-22.055508,3.6809533,5.9709044,-22.008104,28.736288,-7.9707785,2.5104969,14.309789,26.179134,-3.6556773,8.569008,-19.49603,31.928955,-0.33053,-6.4845386,0.6896534,8.617912,4.679167,-24.716011,0.8428419,-1.3322923,0.7917221,9.44219,3.9940944,-2.0516174,13.387031,-7.146225,8.906128,-24.987528,-23.288706,5.3474855,1.437846,-30.392061,-6.1673217,-5.3539267,15.272574,15.983276,12.245704,11.382642,1.0
-4.9167023,-21.583427,-24.651812,22.865036,31.368406,36.550793,-31.643059,-25.72636,-50.250195,-27.374445,22.469067,-0.42651242,-1.3978096,17.886703,29.456982,-10.616989,14.277154,12.303107,-31.416485,-16.150728,20.439476,2.746518,-24.46506,12.913722,5.8399086,8.710048,7.4990187,20.118,19.126184,-4.1546807,4.3619804,-12.998346,-10.281837,-10.28073,-0.037085015,3.121771,-5.5801883,-5.651342,28.463577,5.8441143,-30.141684,-3.4910064,-26.092466,4.3752656,-21.462477,7.157352,-14.251913,-1.1766909,-5.80051,-14.26564,1.0
148.69705,-20.398357,-36.405186,43.23101,101.52445,-23.54364,50.697403,9.016039,38.852367,4.6042457,10.498999,14.021564,21.059174,-21.525793,-8.571722,-42.50211,44.25503,34.22657,-5.8698444,43.72492,-19.144644,-7.155259,-26.441177,-10.255505,-27.293613,-30.390266,-32.42235,-36.94798,-19.60238,10.389478,58.005123,18.109257,-20.872658,-24.095978,14.304965,-28.041101,-10.516651,-9.539456,37.855,13.452793,-3.5844982,11.733831,11.400674,-40.494404,0.5477058,17.966919,-3.039856,4.9335513,10.269933,9.225284,0.0
86.438225,127.0179,-25.419655,8.299611,-49.651176,-14.506802,68.628365,13.91473,-3.8684793,3.8043826,-3.897353,-4.126593,5.331725,-18.48852,33.201126,36.005898,-5.5211787,0.11364352,-16.186012,3.9423196,11.871553,2.8373964,-22.13103,-12.084361,21.225994,13.329817,4.510722,3.8688812,27.96124,-5.457416,10.492793,10.128719,-4.9221835,-24.001665,13.350299,-8.80026,11.459848,-0.7852514,-11.358301,12.898191,21.936499,-13.042358,15.727289,3.7724414,12.673168,-20.63636,-10.64863,-20.765823,2.0510943,-5.6201286,1.0
-2.7755878,-54.863873,-99.09348,-75.84187,-51.84889,-1.2056806,-0.97355914,-2.614689,-47.38472,8.146997,10.051608,23.467407,-9.096934,-9.001862,-13.708801,-17.762463,-15.250095,16.811874,-8.165155,-6.889028,-25.608711,1.6922529,-2.3918157,11.155507,-1.8786294,0.60697055,54.245247,-1.6651602,37.085594,14.288151,14.590763,22.79906,-26.191853,-12.761265,-9.067265,1.4275551,1.8846682,-17.090162,3.4488072,-5.154242,4.595348,-20.134983,8.623068,12.863744,4.610321,17.099833,-21.254389,22.684065,-11.332619,-0.022094797,0.0
